datetime_of_operation,num_few_shot_nominal_imgs,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-16T04:42:00.243738,350,frame340.jpg,frame340.jpg,Defective,0.495,0.505,Image frame202.jpg: An image of a normal extrusion profile.,Image frame432.jpg: An image of an over-extruded profile.
2024-11-16T04:42:00.288222,350,frame144.jpg,frame144.jpg,Defective,0.49,0.51,Image frame7.jpg: An image of a normal extrusion profile.,Image frame81.jpg: An image of an over-extruded profile.
2024-11-16T04:42:00.332594,350,frame326.jpg,frame326.jpg,Defective,0.497,0.503,Image frame359.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-16T04:42:00.377084,350,frame199.jpg,frame199.jpg,Nominal,0.502,0.498,Image frame421.jpg: An image of a normal extrusion profile.,Image frame374.jpg: An image of an under-extruded profile.
2024-11-16T04:42:00.421591,350,frame189.jpg,frame189.jpg,Defective,0.5,0.5,Image frame98.jpg: An image of a normal extrusion profile.,Image frame22.jpg: An image of an over-extruded profile.
2024-11-16T04:42:00.466322,350,frame67.jpg,frame67.jpg,Defective,0.498,0.502,Image frame153.jpg: An image of a normal extrusion profile.,Image frame187.jpg: An image of an under-extruded profile.
2024-11-16T04:42:00.510981,350,frame277.jpg,frame277.jpg,Defective,0.498,0.502,Image frame370.jpg: An image of a normal extrusion profile.,Image frame217.jpg: An image of an over-extruded profile.
2024-11-16T04:42:00.555510,350,frame18.jpg,frame18.jpg,Defective,0.498,0.502,Image frame403.jpg: An image of a normal extrusion profile.,Image frame9.jpg: An image of an under-extruded profile.
2024-11-16T04:42:00.601390,350,frame335.jpg,frame335.jpg,Nominal,0.505,0.495,Image frame417.jpg: An image of a normal extrusion profile.,Image frame381.jpg: An image of an over-extruded profile.
2024-11-16T04:42:00.645673,350,frame98.jpg,frame98.jpg,Defective,0.498,0.502,Image frame158.jpg: An image of a normal extrusion profile.,Image frame22.jpg: An image of an over-extruded profile.
2024-11-16T04:42:00.689944,350,frame200.jpg,frame200.jpg,Defective,0.499,0.501,Image frame291.jpg: An image of a normal extrusion profile.,Image frame368.jpg: An image of an under-extruded profile.
2024-11-16T04:42:00.734102,350,frame245.jpg,frame245.jpg,Defective,0.499,0.501,Image frame457.jpg: An image of a normal extrusion profile.,Image frame267.jpg: An image of an over-extruded profile.
2024-11-16T04:42:00.778433,350,frame261.jpg,frame261.jpg,Defective,0.492,0.508,Image frame270.jpg: An image of a normal extrusion profile.,Image frame221.jpg: An image of an under-extruded profile.
2024-11-16T04:42:00.823526,350,frame51.jpg,frame51.jpg,Defective,0.498,0.502,Image frame39.jpg: An image of a normal extrusion profile.,Image frame59.jpg: An image of an under-extruded profile.
2024-11-16T04:42:00.871719,350,frame421.jpg,frame421.jpg,Defective,0.499,0.501,Image frame159.jpg: An image of a normal extrusion profile.,Image frame389.jpg: An image of an under-extruded profile.
2024-11-16T04:42:00.917527,350,frame74.jpg,frame74.jpg,Nominal,0.502,0.498,Image frame159.jpg: An image of a normal extrusion profile.,Image frame137.jpg: An image of an under-extruded profile.
2024-11-16T04:42:00.965379,350,frame119.jpg,frame119.jpg,Defective,0.495,0.505,Image frame117.jpg: An image of a normal extrusion profile.,Image frame147.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.010335,350,frame365.jpg,frame365.jpg,Defective,0.498,0.502,Image frame159.jpg: An image of a normal extrusion profile.,Image frame272.jpg: An image of an over-extruded profile.
2024-11-16T04:42:01.055037,350,frame410.jpg,frame410.jpg,Defective,0.491,0.509,Image frame222.jpg: An image of a normal extrusion profile.,Image frame263.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.099652,350,frame349.jpg,frame349.jpg,Nominal,0.507,0.493,Image frame461.jpg: An image of a normal extrusion profile.,Image frame318.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.144333,350,frame272.jpg,frame272.jpg,Defective,0.495,0.505,Image frame409.jpg: An image of a normal extrusion profile.,Image frame386.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.189551,350,frame47.jpg,frame47.jpg,Nominal,0.5,0.5,Image frame384.jpg: An image of a normal extrusion profile.,Image frame63.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.234372,350,frame43.jpg,frame43.jpg,Defective,0.494,0.506,Image frame172.jpg: An image of a normal extrusion profile.,Image frame24.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.279085,350,frame390.jpg,frame390.jpg,Defective,0.49,0.51,Image frame366.jpg: An image of a normal extrusion profile.,Image frame267.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.323564,350,frame131.jpg,frame131.jpg,Nominal,0.502,0.498,Image frame317.jpg: An image of a normal extrusion profile.,Image frame348.jpg: An image of an over-extruded profile.
2024-11-16T04:42:01.368171,350,frame152.jpg,frame152.jpg,Defective,0.497,0.503,Image frame119.jpg: An image of a normal extrusion profile.,Image frame309.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.413245,350,frame203.jpg,frame203.jpg,Defective,0.499,0.501,Image frame275.jpg: An image of a normal extrusion profile.,Image frame0.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.458323,350,frame123.jpg,frame123.jpg,Defective,0.497,0.503,Image frame170.jpg: An image of a normal extrusion profile.,Image frame211.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.504750,350,frame337.jpg,frame337.jpg,Nominal,0.5,0.5,Image frame420.jpg: An image of a normal extrusion profile.,Image frame211.jpg: An image of an over-extruded profile.
2024-11-16T04:42:01.549501,350,frame156.jpg,frame156.jpg,Defective,0.497,0.503,Image frame153.jpg: An image of a normal extrusion profile.,Image frame269.jpg: An image of an over-extruded profile.
2024-11-16T04:42:01.594427,350,frame88.jpg,frame88.jpg,Defective,0.495,0.505,Image frame125.jpg: An image of a normal extrusion profile.,Image frame94.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.639317,350,frame195.jpg,frame195.jpg,Defective,0.498,0.502,Image frame7.jpg: An image of a normal extrusion profile.,Image frame247.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.684012,350,frame391.jpg,frame391.jpg,Defective,0.5,0.5,Image frame74.jpg: An image of a normal extrusion profile.,Image frame101.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.728808,350,frame381.jpg,frame381.jpg,Defective,0.498,0.502,Image frame457.jpg: An image of a normal extrusion profile.,Image frame346.jpg: An image of an over-extruded profile.
2024-11-16T04:42:01.773713,350,frame138.jpg,frame138.jpg,Defective,0.499,0.501,Image frame252.jpg: An image of a normal extrusion profile.,Image frame267.jpg: An image of an over-extruded profile.
2024-11-16T04:42:01.820533,350,frame330.jpg,frame330.jpg,Defective,0.493,0.507,Image frame169.jpg: An image of a normal extrusion profile.,Image frame223.jpg: An image of an over-extruded profile.
2024-11-16T04:42:01.868301,350,frame178.jpg,frame178.jpg,Defective,0.492,0.508,Image frame75.jpg: An image of a normal extrusion profile.,Image frame102.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.914272,350,frame206.jpg,frame206.jpg,Defective,0.497,0.503,Image frame359.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-16T04:42:01.961242,350,frame322.jpg,frame322.jpg,Nominal,0.502,0.498,Image frame38.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-16T04:42:02.005846,350,frame367.jpg,frame367.jpg,Nominal,0.5,0.5,Image frame273.jpg: An image of a normal extrusion profile.,Image frame272.jpg: An image of an over-extruded profile.
2024-11-16T04:42:02.050552,350,frame435.jpg,frame435.jpg,Defective,0.5,0.5,Image frame233.jpg: An image of a normal extrusion profile.,Image frame340.jpg: An image of an under-extruded profile.
2024-11-16T04:42:02.095049,350,frame174.jpg,frame174.jpg,Defective,0.498,0.502,Image frame21.jpg: An image of a normal extrusion profile.,Image frame419.jpg: An image of an under-extruded profile.
2024-11-16T04:42:02.139559,350,frame172.jpg,frame172.jpg,Nominal,0.501,0.499,Image frame172.jpg: An image of a normal extrusion profile.,Image frame24.jpg: An image of an under-extruded profile.
2024-11-16T04:42:02.184252,350,frame383.jpg,frame383.jpg,Defective,0.499,0.501,Image frame31.jpg: An image of a normal extrusion profile.,Image frame173.jpg: An image of an under-extruded profile.
2024-11-16T04:42:02.228740,350,frame146.jpg,frame146.jpg,Defective,0.492,0.508,Image frame252.jpg: An image of a normal extrusion profile.,Image frame63.jpg: An image of an under-extruded profile.
2024-11-16T04:42:02.273184,350,frame8.jpg,frame8.jpg,Defective,0.493,0.507,Image frame75.jpg: An image of a normal extrusion profile.,Image frame93.jpg: An image of an under-extruded profile.
2024-11-16T04:42:02.317978,350,frame372.jpg,frame372.jpg,Defective,0.498,0.502,Image frame266.jpg: An image of a normal extrusion profile.,Image frame121.jpg: An image of an over-extruded profile.
2024-11-16T04:42:02.363790,350,frame357.jpg,frame357.jpg,Defective,0.5,0.5,Image frame442.jpg: An image of a normal extrusion profile.,Image frame387.jpg: An image of an over-extruded profile.
2024-11-16T04:42:02.408583,350,frame377.jpg,frame377.jpg,Defective,0.496,0.504,Image frame354.jpg: An image of a normal extrusion profile.,Image frame221.jpg: An image of an under-extruded profile.
2024-11-16T04:42:02.453239,350,frame39.jpg,frame39.jpg,Defective,0.494,0.506,Image frame138.jpg: An image of a normal extrusion profile.,Image frame89.jpg: An image of an under-extruded profile.
2024-11-16T04:42:02.497989,350,frame111.jpg,frame111.jpg,Nominal,0.502,0.498,Image frame226.jpg: An image of a normal extrusion profile.,Image frame3.jpg: An image of an under-extruded profile.
2024-11-16T04:42:02.542890,350,frame148.jpg,frame148.jpg,Defective,0.497,0.503,Image frame113.jpg: An image of a normal extrusion profile.,Image frame420.jpg: An image of an over-extruded profile.
