datetime_of_operation,num_few_shot_nominal_imgs,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-16T04:54:18.256520,150,textile_0872.jpg,textile_0872.jpg,Nominal,0.502,0.498,"Image textile_0664.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0215.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.284695,150,textile_0957.jpg,textile_0957.jpg,Nominal,0.502,0.498,"Image textile_0293.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0466.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.312798,150,textile_0622.jpg,textile_0622.jpg,Nominal,0.502,0.498,"Image textile_0870.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0407.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.340857,150,textile_0800.jpg,textile_0800.jpg,Nominal,0.504,0.496,"Image textile_0562.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0448.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:18.368995,150,textile_0237.jpg,textile_0237.jpg,Nominal,0.502,0.498,"Image textile_0828.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0277.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:18.397080,150,textile_0121.jpg,textile_0121.jpg,Defective,0.499,0.501,"Image textile_0226.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0466.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.428072,150,textile_0238.jpg,textile_0238.jpg,Defective,0.498,0.502,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0472.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.460935,150,textile_0188.jpg,textile_0188.jpg,Defective,0.499,0.501,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0439.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.490583,150,textile_0070.jpg,textile_0070.jpg,Defective,0.499,0.501,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0310.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.518892,150,textile_0104.jpg,textile_0104.jpg,Defective,0.5,0.5,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0451.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.547655,150,textile_0189.jpg,textile_0189.jpg,Defective,0.498,0.502,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0472.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.576046,150,textile_0253.jpg,textile_0253.jpg,Defective,0.498,0.502,"Image textile_0062.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0056.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.604496,150,textile_0305.jpg,textile_0305.jpg,Defective,0.498,0.502,"Image textile_0912.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0153.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.633374,150,textile_0429.jpg,textile_0429.jpg,Defective,0.498,0.502,"Image textile_0912.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0120.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.662035,150,textile_0322.jpg,textile_0322.jpg,Defective,0.497,0.503,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0498.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.690844,150,textile_0073.jpg,textile_0073.jpg,Defective,0.497,0.503,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0153.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.719440,150,textile_0135.jpg,textile_0135.jpg,Defective,0.498,0.502,"Image textile_0167.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0291.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.748178,150,textile_0199.jpg,textile_0199.jpg,Defective,0.498,0.502,"Image textile_0786.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0396.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.777251,150,textile_0320.jpg,textile_0320.jpg,Defective,0.498,0.502,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0062.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.806816,150,textile_0173.jpg,textile_0173.jpg,Defective,0.498,0.502,"Image textile_0298.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0193.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.835293,150,textile_0172.jpg,textile_0172.jpg,Defective,0.499,0.501,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0310.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.863877,150,textile_0482.jpg,textile_0482.jpg,Defective,0.499,0.501,"Image textile_0845.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0299.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.892651,150,textile_0363.jpg,textile_0363.jpg,Defective,0.498,0.502,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0472.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.922177,150,textile_0365.jpg,textile_0365.jpg,Defective,0.498,0.502,"Image textile_0179.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0472.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.951841,150,textile_0239.jpg,textile_0239.jpg,Defective,0.499,0.501,"Image textile_0155.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0208.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:18.980233,150,textile_0441.jpg,textile_0441.jpg,Defective,0.497,0.503,"Image textile_0786.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0153.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.008757,150,textile_0087.jpg,textile_0087.jpg,Defective,0.499,0.501,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0472.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.037183,150,textile_0351.jpg,textile_0351.jpg,Defective,0.498,0.502,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0197.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.065749,150,textile_0357.jpg,textile_0357.jpg,Defective,0.499,0.501,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0312.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.094290,150,textile_0394.jpg,textile_0394.jpg,Defective,0.499,0.501,"Image textile_0156.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0360.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.122634,150,textile_0068.jpg,textile_0068.jpg,Defective,0.498,0.502,"Image textile_0786.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0153.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.150971,150,textile_0170.jpg,textile_0170.jpg,Defective,0.498,0.502,"Image textile_0154.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0033.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.179405,150,textile_0474.jpg,textile_0474.jpg,Defective,0.499,0.501,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0072.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.207655,150,textile_0106.jpg,textile_0106.jpg,Defective,0.5,0.5,"Image textile_0006.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0010.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.235741,150,textile_0298.jpg,textile_0298.jpg,Defective,0.499,0.501,"Image textile_0155.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0056.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.264043,150,textile_0352.jpg,textile_0352.jpg,Nominal,0.5,0.5,"Image textile_0192.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0466.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.292335,150,textile_0034.jpg,textile_0034.jpg,Defective,0.499,0.501,"Image textile_0006.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0451.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.320728,150,textile_0051.jpg,textile_0051.jpg,Defective,0.499,0.501,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0360.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.349011,150,textile_0432.jpg,textile_0432.jpg,Defective,0.499,0.501,"Image textile_0912.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0284.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.377227,150,textile_0089.jpg,textile_0089.jpg,Defective,0.499,0.501,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0082.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.405575,150,textile_0003.jpg,textile_0003.jpg,Defective,0.498,0.502,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0472.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.434283,150,textile_0461.jpg,textile_0461.jpg,Defective,0.499,0.501,"Image textile_0664.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0155.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.463104,150,textile_0078.jpg,textile_0078.jpg,Defective,0.499,0.501,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0310.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.491525,150,textile_0225.jpg,textile_0225.jpg,Defective,0.498,0.502,"Image textile_0786.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0153.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.519739,150,textile_0361.jpg,textile_0361.jpg,Defective,0.498,0.502,"Image textile_0939.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0082.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.547937,150,textile_0180.jpg,textile_0180.jpg,Defective,0.499,0.501,"Image textile_0155.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0420.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.576161,150,textile_0118.jpg,textile_0118.jpg,Defective,0.499,0.501,"Image textile_0827.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0472.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.604441,150,textile_0042.jpg,textile_0042.jpg,Defective,0.499,0.501,"Image textile_0006.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0472.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.632783,150,textile_0101.jpg,textile_0101.jpg,Defective,0.499,0.501,"Image textile_0226.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0215.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.661071,150,textile_0412.jpg,textile_0412.jpg,Defective,0.498,0.502,"Image textile_0939.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0315.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.690762,150,textile_0146.jpg,textile_0146.jpg,Defective,0.498,0.502,"Image textile_0786.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0153.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.719538,150,textile_0123.jpg,textile_0123.jpg,Defective,0.499,0.501,"Image textile_0703.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0037.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.749017,150,textile_0356.jpg,textile_0356.jpg,Defective,0.499,0.501,"Image textile_0226.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0056.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.777423,150,textile_0237.jpg,textile_0237.jpg,Defective,0.499,0.501,"Image textile_0226.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0191.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.806471,150,textile_0309.jpg,textile_0309.jpg,Defective,0.498,0.502,"Image textile_0786.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0291.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-16T04:54:19.835439,150,textile_0135.jpg,textile_0135.jpg,Defective,0.498,0.502,"Image textile_0811.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0288.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:19.863798,150,textile_0247.jpg,textile_0247.jpg,Nominal,0.501,0.499,"Image textile_0038.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0277.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:19.892494,150,textile_0269.jpg,textile_0269.jpg,Defective,0.495,0.505,"Image textile_0811.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0127.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:19.921686,150,textile_0451.jpg,textile_0451.jpg,Defective,0.499,0.501,"Image textile_0642.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0305.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:19.951168,150,textile_0224.jpg,textile_0224.jpg,Defective,0.496,0.504,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0093.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:19.979514,150,textile_0340.jpg,textile_0340.jpg,Defective,0.491,0.509,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0170.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.008070,150,textile_0498.jpg,textile_0498.jpg,Defective,0.5,0.5,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0400.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.036296,150,textile_0213.jpg,textile_0213.jpg,Defective,0.498,0.502,"Image textile_0811.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0277.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.064691,150,textile_0103.jpg,textile_0103.jpg,Defective,0.499,0.501,"Image textile_0158.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0328.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.092974,150,textile_0432.jpg,textile_0432.jpg,Defective,0.496,0.504,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0214.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.121207,150,textile_0037.jpg,textile_0037.jpg,Defective,0.49,0.51,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0248.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.149532,150,textile_0155.jpg,textile_0155.jpg,Defective,0.489,0.511,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0077.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.177912,150,textile_0143.jpg,textile_0143.jpg,Defective,0.496,0.504,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0424.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.206173,150,textile_0070.jpg,textile_0070.jpg,Defective,0.493,0.507,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0321.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.234780,150,textile_0290.jpg,textile_0290.jpg,Defective,0.497,0.503,"Image textile_0158.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0173.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.263194,150,textile_0339.jpg,textile_0339.jpg,Defective,0.496,0.504,"Image textile_0553.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0400.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.291753,150,textile_0375.jpg,textile_0375.jpg,Defective,0.484,0.516,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0034.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.319952,150,textile_0129.jpg,textile_0129.jpg,Defective,0.498,0.502,"Image textile_0766.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0305.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.348196,150,textile_0270.jpg,textile_0270.jpg,Defective,0.497,0.503,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0163.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.376468,150,textile_0052.jpg,textile_0052.jpg,Defective,0.499,0.501,"Image textile_0188.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0100.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.404754,150,textile_0254.jpg,textile_0254.jpg,Defective,0.498,0.502,"Image textile_0811.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0093.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.434311,150,textile_0112.jpg,textile_0112.jpg,Defective,0.495,0.505,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0018.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.465109,150,textile_0457.jpg,textile_0457.jpg,Nominal,0.5,0.5,"Image textile_0221.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0100.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.493407,150,textile_0101.jpg,textile_0101.jpg,Defective,0.491,0.509,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0170.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.521925,150,textile_0402.jpg,textile_0402.jpg,Defective,0.494,0.506,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0231.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.550286,150,textile_0199.jpg,textile_0199.jpg,Defective,0.494,0.506,"Image textile_0158.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0461.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.578513,150,textile_0091.jpg,textile_0091.jpg,Defective,0.491,0.509,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0248.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.610423,150,textile_0264.jpg,textile_0264.jpg,Defective,0.495,0.505,"Image textile_0811.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0444.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.639343,150,textile_0436.jpg,textile_0436.jpg,Defective,0.498,0.502,"Image textile_0811.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0208.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.667871,150,textile_0115.jpg,textile_0115.jpg,Defective,0.497,0.503,"Image textile_0338.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0400.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.696245,150,textile_0164.jpg,textile_0164.jpg,Defective,0.48,0.52,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0467.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.724471,150,textile_0182.jpg,textile_0182.jpg,Defective,0.495,0.505,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0229.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.752920,150,textile_0385.jpg,textile_0385.jpg,Defective,0.489,0.511,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0231.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.781226,150,textile_0360.jpg,textile_0360.jpg,Defective,0.498,0.502,"Image textile_0748.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0230.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.810061,150,textile_0410.jpg,textile_0410.jpg,Defective,0.496,0.504,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0016.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.839038,150,textile_0024.jpg,textile_0024.jpg,Defective,0.498,0.502,"Image textile_0345.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0185.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.868584,150,textile_0297.jpg,textile_0297.jpg,Defective,0.497,0.503,"Image textile_0553.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0187.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.898034,150,textile_0462.jpg,textile_0462.jpg,Defective,0.498,0.502,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0321.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.927341,150,textile_0478.jpg,textile_0478.jpg,Defective,0.492,0.508,"Image textile_0632.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0174.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.956892,150,textile_0348.jpg,textile_0348.jpg,Defective,0.497,0.503,"Image textile_0304.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0400.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:20.985349,150,textile_0279.jpg,textile_0279.jpg,Defective,0.498,0.502,"Image textile_0553.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0142.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-16T04:54:21.013693,150,textile_0194.jpg,textile_0194.jpg,Nominal,0.5,0.5,"Image textile_0048.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0400.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
