datetime_of_operation,num_few_shot_nominal_imgs,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-16T04:40:42.858147,120,frame340.jpg,frame340.jpg,Defective,0.498,0.502,Image frame143.jpg: An image of a normal extrusion profile.,Image frame113.jpg: An image of an over-extruded profile.
2024-11-16T04:40:42.884038,120,frame144.jpg,frame144.jpg,Defective,0.497,0.503,Image frame7.jpg: An image of a normal extrusion profile.,Image frame77.jpg: An image of an under-extruded profile.
2024-11-16T04:40:42.909960,120,frame326.jpg,frame326.jpg,Defective,0.494,0.506,Image frame385.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-16T04:40:42.935731,120,frame199.jpg,frame199.jpg,Nominal,0.505,0.495,Image frame112.jpg: An image of a normal extrusion profile.,Image frame25.jpg: An image of an under-extruded profile.
2024-11-16T04:40:42.962523,120,frame189.jpg,frame189.jpg,Defective,0.5,0.5,Image frame300.jpg: An image of a normal extrusion profile.,Image frame22.jpg: An image of an over-extruded profile.
2024-11-16T04:40:42.988468,120,frame67.jpg,frame67.jpg,Defective,0.499,0.501,Image frame326.jpg: An image of a normal extrusion profile.,Image frame24.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.014771,120,frame277.jpg,frame277.jpg,Defective,0.495,0.505,Image frame385.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.040609,120,frame18.jpg,frame18.jpg,Nominal,0.5,0.5,Image frame233.jpg: An image of a normal extrusion profile.,Image frame71.jpg: An image of an over-extruded profile.
2024-11-16T04:40:43.066549,120,frame335.jpg,frame335.jpg,Nominal,0.503,0.497,Image frame364.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.092526,120,frame98.jpg,frame98.jpg,Defective,0.497,0.503,Image frame344.jpg: An image of a normal extrusion profile.,Image frame22.jpg: An image of an over-extruded profile.
2024-11-16T04:40:43.118407,120,frame200.jpg,frame200.jpg,Nominal,0.508,0.492,Image frame291.jpg: An image of a normal extrusion profile.,Image frame255.jpg: An image of an over-extruded profile.
2024-11-16T04:40:43.144190,120,frame245.jpg,frame245.jpg,Defective,0.499,0.501,Image frame222.jpg: An image of a normal extrusion profile.,Image frame341.jpg: An image of an over-extruded profile.
2024-11-16T04:40:43.170142,120,frame261.jpg,frame261.jpg,Defective,0.492,0.508,Image frame310.jpg: An image of a normal extrusion profile.,Image frame250.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.196051,120,frame51.jpg,frame51.jpg,Defective,0.5,0.5,Image frame39.jpg: An image of a normal extrusion profile.,Image frame192.jpg: An image of an over-extruded profile.
2024-11-16T04:40:43.222000,120,frame421.jpg,frame421.jpg,Defective,0.497,0.503,Image frame39.jpg: An image of a normal extrusion profile.,Image frame389.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.248460,120,frame74.jpg,frame74.jpg,Defective,0.497,0.503,Image frame19.jpg: An image of a normal extrusion profile.,Image frame137.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.274428,120,frame119.jpg,frame119.jpg,Defective,0.5,0.5,Image frame271.jpg: An image of a normal extrusion profile.,Image frame395.jpg: An image of an over-extruded profile.
2024-11-16T04:40:43.300694,120,frame365.jpg,frame365.jpg,Nominal,0.501,0.499,Image frame375.jpg: An image of a normal extrusion profile.,Image frame300.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.326844,120,frame410.jpg,frame410.jpg,Defective,0.493,0.507,Image frame222.jpg: An image of a normal extrusion profile.,Image frame386.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.353254,120,frame349.jpg,frame349.jpg,Nominal,0.507,0.493,Image frame357.jpg: An image of a normal extrusion profile.,Image frame238.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.379456,120,frame272.jpg,frame272.jpg,Defective,0.495,0.505,Image frame409.jpg: An image of a normal extrusion profile.,Image frame386.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.405632,120,frame47.jpg,frame47.jpg,Defective,0.5,0.5,Image frame187.jpg: An image of a normal extrusion profile.,Image frame112.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.431823,120,frame43.jpg,frame43.jpg,Defective,0.494,0.506,Image frame10.jpg: An image of a normal extrusion profile.,Image frame24.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.457982,120,frame390.jpg,frame390.jpg,Nominal,0.502,0.498,Image frame307.jpg: An image of a normal extrusion profile.,Image frame202.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.483874,120,frame131.jpg,frame131.jpg,Nominal,0.504,0.496,Image frame317.jpg: An image of a normal extrusion profile.,Image frame52.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.509774,120,frame152.jpg,frame152.jpg,Defective,0.497,0.503,Image frame143.jpg: An image of a normal extrusion profile.,Image frame309.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.535648,120,frame203.jpg,frame203.jpg,Nominal,0.5,0.5,Image frame326.jpg: An image of a normal extrusion profile.,Image frame230.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.561717,120,frame123.jpg,frame123.jpg,Defective,0.494,0.506,Image frame134.jpg: An image of a normal extrusion profile.,Image frame211.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.587553,120,frame337.jpg,frame337.jpg,Nominal,0.501,0.499,Image frame404.jpg: An image of a normal extrusion profile.,Image frame202.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.622356,120,frame156.jpg,frame156.jpg,Defective,0.495,0.505,Image frame326.jpg: An image of a normal extrusion profile.,Image frame269.jpg: An image of an over-extruded profile.
2024-11-16T04:40:43.650645,120,frame88.jpg,frame88.jpg,Defective,0.491,0.509,Image frame143.jpg: An image of a normal extrusion profile.,Image frame94.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.676531,120,frame195.jpg,frame195.jpg,Defective,0.498,0.502,Image frame7.jpg: An image of a normal extrusion profile.,Image frame247.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.702480,120,frame391.jpg,frame391.jpg,Nominal,0.5,0.5,Image frame39.jpg: An image of a normal extrusion profile.,Image frame22.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.728292,120,frame381.jpg,frame381.jpg,Defective,0.499,0.501,Image frame232.jpg: An image of a normal extrusion profile.,Image frame192.jpg: An image of an over-extruded profile.
2024-11-16T04:40:43.754099,120,frame138.jpg,frame138.jpg,Defective,0.499,0.501,Image frame222.jpg: An image of a normal extrusion profile.,Image frame389.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.779870,120,frame330.jpg,frame330.jpg,Defective,0.499,0.501,Image frame326.jpg: An image of a normal extrusion profile.,Image frame406.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.805716,120,frame178.jpg,frame178.jpg,Defective,0.489,0.511,Image frame19.jpg: An image of a normal extrusion profile.,Image frame137.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.831497,120,frame206.jpg,frame206.jpg,Defective,0.494,0.506,Image frame385.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.857321,120,frame322.jpg,frame322.jpg,Nominal,0.502,0.498,Image frame38.jpg: An image of a normal extrusion profile.,Image frame4.jpg: An image of an over-extruded profile.
2024-11-16T04:40:43.883246,120,frame367.jpg,frame367.jpg,Defective,0.497,0.503,Image frame375.jpg: An image of a normal extrusion profile.,Image frame193.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.909459,120,frame435.jpg,frame435.jpg,Nominal,0.5,0.5,Image frame233.jpg: An image of a normal extrusion profile.,Image frame133.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.935294,120,frame174.jpg,frame174.jpg,Nominal,0.501,0.499,Image frame21.jpg: An image of a normal extrusion profile.,Image frame327.jpg: An image of an over-extruded profile.
2024-11-16T04:40:43.962214,120,frame172.jpg,frame172.jpg,Defective,0.498,0.502,Image frame10.jpg: An image of a normal extrusion profile.,Image frame24.jpg: An image of an under-extruded profile.
2024-11-16T04:40:43.987994,120,frame383.jpg,frame383.jpg,Defective,0.495,0.505,Image frame143.jpg: An image of a normal extrusion profile.,Image frame173.jpg: An image of an under-extruded profile.
2024-11-16T04:40:44.013781,120,frame146.jpg,frame146.jpg,Defective,0.491,0.509,Image frame222.jpg: An image of a normal extrusion profile.,Image frame112.jpg: An image of an under-extruded profile.
2024-11-16T04:40:44.039451,120,frame8.jpg,frame8.jpg,Defective,0.493,0.507,Image frame140.jpg: An image of a normal extrusion profile.,Image frame137.jpg: An image of an under-extruded profile.
2024-11-16T04:40:44.065367,120,frame372.jpg,frame372.jpg,Nominal,0.5,0.5,Image frame326.jpg: An image of a normal extrusion profile.,Image frame163.jpg: An image of an over-extruded profile.
2024-11-16T04:40:44.091279,120,frame357.jpg,frame357.jpg,Nominal,0.502,0.498,Image frame442.jpg: An image of a normal extrusion profile.,Image frame329.jpg: An image of an under-extruded profile.
2024-11-16T04:40:44.117177,120,frame377.jpg,frame377.jpg,Defective,0.495,0.505,Image frame307.jpg: An image of a normal extrusion profile.,Image frame250.jpg: An image of an under-extruded profile.
2024-11-16T04:40:44.146207,120,frame39.jpg,frame39.jpg,Defective,0.494,0.506,Image frame138.jpg: An image of a normal extrusion profile.,Image frame89.jpg: An image of an under-extruded profile.
2024-11-16T04:40:44.172148,120,frame111.jpg,frame111.jpg,Nominal,0.502,0.498,Image frame226.jpg: An image of a normal extrusion profile.,Image frame3.jpg: An image of an under-extruded profile.
2024-11-16T04:40:44.197858,120,frame148.jpg,frame148.jpg,Defective,0.498,0.502,Image frame355.jpg: An image of a normal extrusion profile.,Image frame343.jpg: An image of an under-extruded profile.
